date,hors,u,v,ws,wd
2009100312,47,6.63,-1.82,6.88,105.37
2009100312,48,6.77,-1.8,7.01,104.92
2009100400,1,2.83,4.62,5.42,31.49
2009100400,2,3.12,4.63,5.58,33.97
2009100400,3,3.42,4.46,5.62,37.48
2009100400,4,3.71,4.15,5.57,41.85
2009100400,5,4,3.73,5.47,47.04
2009100400,6,4.28,3.23,5.36,52.94
2009100400,7,4.53,2.7,5.27,59.24
2009100400,8,4.69,2.18,5.17,65.09
2009100400,9,4.69,1.74,5,69.66
2009100400,10,4.48,1.42,4.7,72.45
2009100400,11,4.28,1.22,4.44,74.12
2009100400,12,4.3,1.11,4.44,75.47
2009100400,13,4.69,1.1,4.82,76.82
2009100400,14,5.26,1.19,5.4,77.22
2009100400,15,5.7,1.43,5.88,75.96
2009100400,16,5.81,1.8,6.09,72.81
2009100400,17,5.75,2.2,6.15,69.01
2009100400,18,5.74,2.51,6.27,66.39
2009100400,19,5.96,2.61,6.51,66.32
2009100400,20,6.18,2.53,6.68,67.7
2009100400,21,6.08,2.32,6.51,69.12
2009100400,22,5.49,2.01,5.84,69.94
2009100400,23,4.74,1.58,5,71.62
2009100400,24,4.31,1,4.43,76.92
2009100400,25,4.52,0.3,4.53,86.26
2009100400,26,5.14,-0.35,5.16,93.91
2009100400,27,5.81,-0.71,5.85,96.94
2009100400,28,6.22,-0.63,6.25,95.76
2009100400,29,6.43,-0.34,6.44,93.06
2009100400,30,6.56,-0.18,6.56,91.55
2009100400,31,6.7,-0.36,6.71,93.08
2009100400,32,6.8,-0.77,6.85,96.48
2009100400,33,6.8,-1.2,6.91,100.03
2009100400,34,6.66,-1.49,6.83,102.61
2009100400,35,6.5,-1.66,6.71,104.33
2009100400,36,6.49,-1.79,6.73,105.43
2009100400,37,6.73,-1.94,7,106.11
2009100400,38,7.11,-2.12,7.42,106.63
2009100400,39,7.48,-2.32,7.83,107.28
2009100400,40,7.68,-2.53,8.09,108.26
2009100400,41,7.73,-2.73,8.2,109.42
2009100400,42,7.66,-2.87,8.17,110.53
2009100400,43,7.45,-2.94,8.01,111.54
2009100400,44,6.97,-2.97,7.58,113.08
2009100400,45,6.06,-3,6.76,116.37
2009100400,46,4.63,-3.07,5.56,123.49
2009100400,47,3.07,-3.16,4.4,135.85
2009100400,48,1.83,-3.28,3.76,150.79
2009100412,1,4.75,1.65,5.03,70.82
2009100412,2,5.34,1.95,5.68,69.9
2009100412,3,5.61,2.23,6.04,68.36
2009100412,4,5.67,2.45,6.18,66.65
2009100412,5,5.66,2.6,6.23,65.33
2009100412,6,5.74,2.66,6.33,65.1
2009100412,7,6,2.61,6.54,66.46
2009100412,8,6.27,2.4,6.72,69.07
2009100412,9,6.33,1.96,6.63,72.78
2009100412,10,6.05,1.29,6.18,77.93
2009100412,11,5.64,0.55,5.67,84.44
2009100412,12,5.44,-0.06,5.44,90.67
2009100412,13,5.67,-0.39,5.69,93.93
2009100412,14,6.15,-0.48,6.17,94.44
2009100412,15,6.59,-0.43,6.61,93.7
2009100412,16,6.77,-0.33,6.78,92.81
2009100412,17,6.75,-0.28,6.75,92.39
2009100412,18,6.63,-0.36,6.64,93.08
2009100412,19,6.5,-0.61,6.53,95.32
2009100412,20,6.34,-0.92,6.41,98.28
2009100412,21,6.1,-1.17,6.21,100.83
2009100412,22,5.79,-1.24,5.92,102.12
2009100412,23,5.6,-1.22,5.73,102.29
2009100412,24,5.78,-1.21,5.9,101.84
2009100412,25,6.46,-1.31,6.6,101.44
2009100412,26,7.33,-1.52,7.49,101.68
2009100412,27,7.95,-1.82,8.15,102.88
2009100412,28,7.99,-2.18,8.29,105.25
2009100412,29,7.65,-2.52,8.06,108.23
2009100412,30,7.23,-2.74,7.73,110.78
2009100412,31,6.92,-2.78,7.46,111.87
2009100412,32,6.54,-2.69,7.07,112.34
2009100412,33,5.82,-2.57,6.37,113.85
2009100412,34,4.59,-2.51,5.23,118.69
2009100412,35,3.16,-2.54,4.06,128.81
2009100412,36,1.96,-2.69,3.33,143.89
2009100412,37,1.32,-2.96,3.24,155.99
2009100412,38,1.13,-3.27,3.46,160.86
2009100412,39,1.21,-3.52,3.72,160.98
2009100412,40,1.37,-3.63,3.88,159.33
2009100412,41,1.49,-3.62,3.91,157.63
2009100412,42,1.46,-3.5,3.79,157.34
2009100412,43,1.21,-3.29,3.51,159.77
2009100412,44,0.78,-2.95,3.05,165.14
2009100412,45,0.24,-2.41,2.42,174.35
2009100412,46,-0.33,-1.64,1.67,191.47
2009100412,47,-0.76,-0.72,1.05,226.55
2009100412,48,-0.87,0.23,0.9,285
2009100500,1,5.85,0.12,5.85,88.83
2009100500,2,6.21,-0.27,6.22,92.5
2009100500,3,6.55,-0.31,6.55,92.69
2009100500,4,6.82,-0.13,6.83,91.05
2009100500,5,7,0.08,7,89.31
2009100500,6,7.02,0.12,7.02,89.04
2009100500,7,6.85,-0.16,6.85,91.35
2009100500,8,6.54,-0.6,6.57,95.27
2009100500,9,6.16,-0.99,6.24,99.1
2009100500,10,5.77,-1.14,5.89,101.2
2009100500,11,5.51,-1.12,5.62,101.53
2009100500,12,5.51,-1.03,5.6,100.61
2009100500,13,5.84,-0.96,5.92,99.34
2009100500,14,6.36,-0.98,6.43,98.72
2009100500,15,6.83,-1.13,6.93,99.39
2009100500,16,7.09,-1.44,7.23,101.46
2009100500,17,7.09,-1.75,7.3,103.83
2009100500,18,6.82,-1.86,7.07,105.24
2009100500,19,6.31,-1.66,6.53,104.7
2009100500,20,5.62,-1.3,5.77,103.05
2009100500,21,4.85,-1.04,4.96,102.14
2009100500,22,4.07,-1.06,4.21,104.63
2009100500,23,3.32,-1.34,3.58,112.05
2009100500,24,2.61,-1.81,3.18,124.83
2009100500,25,1.97,-2.39,3.1,140.49
2009100500,26,1.47,-2.93,3.28,153.27
2009100500,27,1.2,-3.28,3.49,159.92
2009100500,28,1.17,-3.33,3.53,160.64
2009100500,29,1.25,-3.21,3.44,158.75
2009100500,30,1.24,-3.08,3.32,158.09
2009100500,31,1,-3.05,3.21,161.86
2009100500,32,0.57,-2.98,3.04,169.1
2009100500,33,0.06,-2.69,2.69,178.72
2009100500,34,-0.46,-2.02,2.08,192.87
2009100500,35,-0.96,-1.14,1.48,220.08
2009100500,36,-1.39,-0.22,1.41,261.07
2009100500,37,-1.72,0.57,1.81,288.28
2009100500,38,-1.79,1.23,2.17,304.56
2009100500,39,-1.43,1.82,2.32,321.92
2009100500,40,-0.6,2.37,2.44,345.78
2009100500,41,0.25,2.75,2.76,5.11
2009100500,42,0.52,2.83,2.88,10.5
2009100500,43,-0.16,2.56,2.56,356.41
2009100500,44,-1.47,2.22,2.66,326.52
2009100500,45,-2.87,2.19,3.61,307.31
2009100500,46,-3.96,2.76,4.82,304.86
2009100500,47,-4.79,3.91,6.19,309.21
2009100500,48,-5.55,5.55,7.85,314.99
2009100512,1,6.95,-1.19,7.06,99.75
2009100512,2,7.64,-1.44,7.77,100.71
2009100512,3,7.88,-1.71,8.07,102.23
2009100512,4,7.78,-1.96,8.03,104.17
2009100512,5,7.47,-2.17,7.78,106.21
2009100512,6,7.08,-2.29,7.44,107.91
2009100512,7,6.72,-2.29,7.1,108.85
2009100512,8,6.25,-2.22,6.63,109.52
2009100512,9,5.49,-2.1,5.88,110.97
2009100512,10,4.35,-2.01,4.8,114.78
2009100512,11,3.12,-2,3.7,122.67
2009100512,12,2.15,-2.14,3.04,134.92
2009100512,13,1.72,-2.46,3,145.12
2009100512,14,1.7,-2.8,3.27,148.73
2009100512,15,1.87,-2.93,3.48,147.47
2009100512,16,2.05,-2.72,3.41,143.04
2009100512,17,2.22,-2.3,3.2,136.01
2009100512,18,2.41,-1.86,3.05,127.65
2009100512,19,2.62,-1.55,3.04,120.56
2009100512,20,2.71,-1.28,3,115.23
2009100512,21,2.55,-0.93,2.72,110.08
2009100512,22,2.04,-0.42,2.08,101.75
2009100512,23,1.3,0.15,1.31,83.23
2009100512,24,0.54,0.66,0.85,39.14
2009100512,25,-0.06,0.99,0.99,356.53
2009100512,26,-0.29,1.22,1.25,346.73
2009100512,27,0.06,1.45,1.45,2.37
2009100512,28,1.02,1.75,2.03,30.36
2009100512,29,2,2.06,2.87,44.12
2009100512,30,2.2,2.27,3.17,44.1
2009100512,31,1.13,2.33,2.59,25.92
2009100512,32,-0.69,2.32,2.42,343.41
2009100512,33,-2.49,2.36,3.43,313.45
2009100512,34,-3.67,2.55,4.47,304.84
2009100512,35,-4.38,2.92,5.27,303.7
2009100512,36,-4.97,3.47,6.06,304.89
2009100512,37,-5.66,4.19,7.04,306.54
2009100512,38,-6.12,5.1,7.96,309.82
2009100512,39,-5.9,6.2,8.56,316.38
2009100512,40,-4.67,7.42,8.77,327.8
2009100512,41,-2.48,8.45,8.81,343.65
2009100512,42,0.53,8.88,8.89,3.44
2009100512,43,4.09,8.46,9.4,25.81
2009100512,44,7.44,7.55,10.59,44.58
2009100512,45,9.69,6.63,11.74,55.6
2009100512,46,10.26,5.99,11.88,59.73
2009100512,47,9.72,4.96,10.92,62.97
2009100512,48,8.95,2.68,9.34,73.33
2009100600,1,3.17,-0.56,3.22,99.98
2009100600,2,3.25,-1.02,3.4,107.47
2009100600,3,3.19,-1.39,3.48,113.59
2009100600,4,3.04,-1.65,3.46,118.51
2009100600,5,2.89,-1.77,3.39,121.54
2009100600,6,2.83,-1.73,3.32,121.47
2009100600,7,2.9,-1.5,3.26,117.4
2009100600,8,2.91,-1.09,3.1,110.51
2009100600,9,2.61,-0.49,2.65,100.69
2009100600,10,1.86,0.26,1.88,82.02
2009100600,11,0.96,1.07,1.44,41.88
2009100600,12,0.32,1.82,1.85,10.06
2009100600,13,0.23,2.4,2.42,5.54
2009100600,14,0.48,2.8,2.84,9.69
2009100600,15,0.72,3.01,3.09,13.49
2009100600,16,0.7,3.01,3.09,13.04
2009100600,17,0.44,2.81,2.84,8.94
2009100600,18,0.06,2.38,2.38,1.47
2009100600,19,-0.36,1.78,1.82,348.61
2009100600,20,-0.82,1.29,1.53,327.38
2009100600,21,-1.36,1.24,1.84,312.26
2009100600,22,-2.02,1.88,2.76,312.98
2009100600,23,-2.91,3.12,4.26,316.99
2009100600,24,-4.15,4.75,6.31,318.85
2009100600,25,-5.63,6.52,8.61,319.18
2009100600,26,-6.24,7.86,10.04,321.58
2009100600,27,-4.63,8.17,9.4,330.45
2009100600,28,-0.1,7.11,7.11,359.17
2009100600,29,5.52,5.5,7.79,45.1
2009100600,30,9.76,4.45,10.73,65.51
2009100600,31,10.86,4.63,11.81,66.9
2009100600,32,9.86,5.01,11.06,63.08
2009100600,33,8.51,4.09,9.45,64.31
2009100600,34,8.15,0.92,8.2,83.54
2009100600,35,8.48,-3.41,9.14,111.91
2009100600,36,8.8,-7.3,11.44,129.67
2009100600,37,8.6,-9.51,12.82,137.88
2009100600,38,8.1,-10.31,13.11,141.86
2009100600,39,7.72,-10.35,12.91,143.28
2009100600,40,7.74,-10.15,12.76,142.65
2009100600,41,7.91,-9.79,12.59,141.06
2009100600,42,7.84,-9.26,12.13,139.75
2009100600,43,7.23,-8.52,11.17,139.66
2009100600,44,6.22,-7.54,9.78,140.49
2009100600,45,5.03,-6.32,8.08,141.46
2009100600,46,3.9,-4.88,6.25,141.35
2009100600,47,3.02,-3.44,4.58,138.71
2009100600,48,2.58,-2.28,3.44,131.38
2009100612,1,0.03,2.16,2.16,0.88
2009100612,2,0.08,3.01,3.01,1.6
2009100612,3,0.03,3.58,3.58,0.43
2009100612,4,-0.16,3.92,3.92,357.65
2009100612,5,-0.52,4,4.03,352.6
2009100612,6,-1.09,3.81,3.96,343.98
2009100612,7,-1.9,3.37,3.87,330.58
2009100612,8,-2.89,3.01,4.17,316.19
2009100612,9,-3.97,3.1,5.04,307.99
2009100612,10,-4.98,3.91,6.33,308.09
2009100612,11,-5.43,5.23,7.54,313.92
2009100612,12,-4.73,6.77,8.26,325.04
2009100612,13,-2.55,8.19,8.57,342.72
2009100612,14,0.46,9.13,9.14,2.88
2009100612,15,3.37,9.21,9.81,20.13
2009100612,16,5.5,8.27,9.93,33.65
2009100612,17,7,7.01,9.91,44.96
2009100612,18,8.23,6.35,10.4,52.34
2009100612,19,9.45,6.8,11.65,54.25
2009100612,20,10.46,7.22,12.72,55.38
2009100612,21,10.96,6.05,12.52,61.08
2009100612,22,10.75,2.34,11,77.74
2009100612,23,10.17,-2.51,10.48,103.86
2009100612,24,9.68,-6.47,11.65,123.76
2009100612,25,9.61,-8.08,12.56,130.06
2009100612,26,9.8,-8.06,12.68,129.44
2009100612,27,9.94,-7.66,12.55,127.6
2009100612,28,9.82,-7.85,12.57,128.64
2009100612,29,9.38,-8.41,12.6,131.89
2009100612,30,8.63,-8.84,12.35,135.68
2009100612,31,7.61,-8.71,11.57,138.85
2009100612,32,6.5,-8.02,10.32,140.99
2009100612,33,5.5,-6.86,8.79,141.3
2009100612,34,4.78,-5.37,7.18,138.35
2009100612,35,4.32,-3.84,5.78,131.69
2009100612,36,4.06,-2.63,4.84,122.96
2009100612,37,3.95,-1.98,4.41,116.65
2009100612,38,3.9,-1.74,4.27,113.98
2009100612,39,3.87,-1.65,4.21,113.15
2009100612,40,3.79,-1.51,4.08,111.74
2009100612,41,3.7,-1.2,3.89,108.01
2009100612,42,3.66,-0.66,3.72,100.14
2009100612,43,3.69,0.17,3.69,87.42
2009100612,44,3.67,1.12,3.84,73.05
2009100612,45,3.46,2.02,4,59.75
2009100612,46,2.97,2.73,4.03,47.42
2009100612,47,2.4,3.35,4.12,35.63
2009100612,48,2.02,4.03,4.51,26.57
2009100700,1,1.75,6.81,7.03,14.43
2009100700,2,5.81,6.03,8.37,43.96
2009100700,3,7.85,5.59,9.64,54.55
2009100700,4,8.46,5.41,10.05,57.42
2009100700,5,8.4,5.54,10.06,56.57
2009100700,6,8.45,6.09,10.42,54.2
2009100700,7,9.2,6.97,11.55,52.86
2009100700,8,10.4,7.29,12.7,54.95
2009100700,9,11.54,5.98,13,62.59
2009100700,10,12.24,2.43,12.48,78.77
2009100700,11,12.47,-2.12,12.65,99.66
2009100700,12,12.29,-5.97,13.66,115.93
2009100700,13,11.76,-7.86,14.14,123.77
2009100700,14,11.05,-8.29,13.81,126.88
2009100700,15,10.34,-8.21,13.2,128.46
2009100700,16,9.76,-8.36,12.85,130.6
2009100700,17,9.23,-8.59,12.61,132.97
2009100700,18,8.6,-8.53,12.12,134.78
2009100700,19,7.79,-7.91,11.1,135.43
2009100700,20,6.92,-6.82,9.71,134.61
2009100700,21,6.13,-5.46,8.21,131.72
2009100700,22,5.55,-4.03,6.86,126.01
2009100700,23,5.1,-2.73,5.79,118.12
2009100700,24,4.69,-1.76,5.01,110.52
2009100700,25,4.23,-1.25,4.42,106.46
2009100700,26,3.83,-1.08,3.98,105.76
2009100700,27,3.6,-1.04,3.74,106.13
2009100700,28,3.62,-0.95,3.75,104.67
2009100700,29,3.79,-0.71,3.86,100.6
2009100700,30,3.94,-0.25,3.95,93.58
2009100700,31,3.92,0.48,3.95,83.03
2009100700,32,3.73,1.35,3.97,70.12
2009100700,33,3.38,2.21,4.04,56.85
2009100700,34,2.92,2.94,4.14,44.75
2009100700,35,2.52,3.6,4.4,34.97
2009100700,36,2.42,4.3,4.94,29.38
2009100700,37,2.75,5.08,5.78,28.46
2009100700,38,3.34,5.82,6.71,29.81
2009100700,39,3.9,6.36,7.46,31.56
2009100700,40,4.24,6.55,7.8,32.92
2009100700,41,4.32,6.46,7.77,33.78
2009100700,42,4.16,6.17,7.44,34.01
2009100700,43,3.81,5.78,6.92,33.43
2009100700,44,3.38,5.32,6.3,32.39
2009100700,45,2.98,4.85,5.69,31.59
2009100700,46,2.72,4.39,5.17,31.8
2009100700,47,2.58,4.01,4.77,32.8
2009100700,48,2.52,3.77,4.53,33.8
2009100712,1,10.16,-6.3,11.95,121.82
2009100712,2,10.09,-6.68,12.1,123.51
2009100712,3,9.95,-7.28,12.33,126.17
2009100712,4,9.72,-7.92,12.54,129.17
2009100712,5,9.37,-8.39,12.58,131.84
2009100712,6,8.85,-8.43,12.22,133.62
2009100712,7,8.15,-7.89,11.34,134.07
2009100712,8,7.32,-6.87,10.04,133.18
2009100712,9,6.45,-5.58,8.53,130.85
2009100712,10,5.61,-4.21,7.01,126.87
2009100712,11,4.85,-2.95,5.68,121.33
2009100712,12,4.22,-2.01,4.67,115.51
2009100712,13,3.77,-1.52,4.07,111.98
2009100712,14,3.56,-1.33,3.8,110.41
2009100712,15,3.66,-1.2,3.85,108.19
2009100712,16,4.05,-0.96,4.16,103.3
2009100712,17,4.51,-0.52,4.54,96.59
2009100712,18,4.74,0.15,4.75,88.21
2009100712,19,4.53,1.05,4.65,76.93
2009100712,20,3.99,2.02,4.47,63.23
2009100712,21,3.33,2.82,4.37,49.74
2009100712,22,2.74,3.33,4.31,39.36
2009100712,23,2.34,3.73,4.4,32.09
2009100712,24,2.27,4.27,4.83,28
2009100712,25,2.59,5.11,5.72,26.9
2009100712,26,3.13,6.01,6.78,27.51
2009100712,27,3.67,6.67,7.61,28.82
2009100712,28,4.01,6.84,7.93,30.41
2009100712,29,4.15,6.68,7.87,31.87
2009100712,30,4.11,6.45,7.65,32.52
2009100712,31,3.91,6.32,7.43,31.76
2009100712,32,3.59,6.22,7.18,30.03
2009100712,33,3.19,5.98,6.78,28.08
2009100712,34,2.76,5.52,6.17,26.59
2009100712,35,2.48,5.01,5.59,26.35
2009100712,36,2.53,4.67,5.31,28.5
2009100712,37,3.03,4.65,5.55,33.06
2009100712,38,3.69,4.8,6.05,37.58
2009100712,39,4.17,4.86,6.4,40.62
2009100712,40,4.18,4.64,6.25,42.01
2009100712,41,3.87,4.23,5.73,42.44
2009100712,42,3.44,3.75,5.09,42.51
2009100712,43,3.07,3.31,4.52,42.85
2009100712,44,2.74,2.88,3.97,43.58
2009100712,45,2.37,2.39,3.37,44.75
2009100712,46,1.9,1.81,2.63,46.45
2009100712,47,1.34,1.21,1.81,47.97
2009100712,48,0.71,0.7,0.99,45.36
2009100800,1,4.63,-1.26,4.79,105.21
2009100800,2,4.57,-1.01,4.68,102.45
2009100800,3,4.5,-0.96,4.6,102.04
2009100800,4,4.4,-0.98,4.5,102.55
2009100800,5,4.25,-0.85,4.34,101.35
2009100800,6,4.05,-0.35,4.06,94.94
2009100800,7,3.77,0.66,3.83,80
2009100800,8,3.36,1.92,3.87,60.28
2009100800,9,2.78,3.04,4.12,42.39
2009100800,10,2.03,3.78,4.28,28.22
2009100800,11,1.37,4.31,4.52,17.64
2009100800,12,1.14,4.95,5.08,12.93
2009100800,13,1.54,5.89,6.08,14.65
2009100800,14,2.34,6.88,7.26,18.82
2009100800,15,3.2,7.56,8.21,22.96
2009100800,16,3.83,7.69,8.59,26.47
2009100800,17,4.16,7.44,8.52,29.2
2009100800,18,4.18,7.09,8.23,30.52
2009100800,19,3.91,6.85,7.89,29.75
2009100800,20,3.48,6.62,7.47,27.75
2009100800,21,3.03,6.22,6.92,25.94
2009100800,22,2.68,5.57,6.18,25.69
2009100800,23,2.5,4.89,5.49,27.07
2009100800,24,2.53,4.5,5.16,29.35
2009100800,25,2.78,4.6,5.37,31.16
2009100800,26,3.12,4.95,5.85,32.26
2009100800,27,3.4,5.21,6.22,33.14
2009100800,28,3.48,5.09,6.17,34.37
2009100800,29,3.36,4.56,5.66,36.45
2009100800,30,3.07,3.61,4.74,40.34
2009100800,31,2.61,2.31,3.48,48.43
2009100800,32,1.97,0.87,2.15,66.27
2009100800,33,1.15,-0.47,1.24,112.23
2009100800,34,0.16,-1.52,1.52,173.88
2009100800,35,-0.8,-2.4,2.53,198.48
2009100800,36,-1.52,-3.32,3.65,204.66
2009100800,37,-1.86,-4.4,4.77,202.93
2009100800,38,-1.97,-5.41,5.76,200.04
2009100800,39,-2.11,-6.07,6.42,199.16
2009100800,40,-2.43,-6.17,6.63,201.46
2009100800,41,-2.78,-5.95,6.57,205.01
2009100800,42,-2.93,-5.74,6.44,207.01
2009100800,43,-2.72,-5.79,6.39,205.14
2009100800,44,-2.3,-6.03,6.46,200.84
2009100800,45,-1.89,-6.34,6.61,196.63
2009100800,46,-1.68,-6.58,6.79,194.32
2009100800,47,-1.64,-6.73,6.93,193.68
2009100800,48,-1.7,-6.78,6.99,194.08
2009100812,1,2.26,6.38,6.77,19.49
2009100812,2,2.9,7.02,7.6,22.43
2009100812,3,3.49,7.36,8.14,25.37
2009100812,4,3.99,7.46,8.46,28.16
2009100812,5,4.34,7.44,8.62,30.27
2009100812,6,4.46,7.43,8.66,30.97
2009100812,7,4.3,7.48,8.63,29.87
2009100812,8,4.02,7.46,8.47,28.3
2009100812,9,3.81,7.17,8.12,28.01
2009100812,10,3.81,6.47,7.51,30.53
2009100812,11,3.89,5.51,6.74,35.24
2009100812,12,3.83,4.48,5.9,40.55
2009100812,13,3.51,3.58,5.01,44.46
2009100812,14,3.05,2.9,4.21,46.38
2009100812,15,2.63,2.55,3.67,45.94
2009100812,16,2.42,2.52,3.5,43.84
2009100812,17,2.38,2.5,3.45,43.51
2009100812,18,2.43,2.1,3.21,49.15
2009100812,19,2.47,1.05,2.69,66.98
2009100812,20,2.36,-0.3,2.37,97.16
2009100812,21,1.89,-1.46,2.38,127.7
2009100812,22,0.96,-2.08,2.3,155.17
2009100812,23,-0.16,-2.39,2.4,183.94
2009100812,24,-1.17,-2.73,2.97,203.3
2009100812,25,-1.81,-3.34,3.8,208.45
2009100812,26,-2.11,-4.08,4.59,207.38
2009100812,27,-2.19,-4.68,5.17,205.12
2009100812,28,-2.14,-4.95,5.4,203.37
2009100812,29,-1.96,-5.07,5.44,201.17
2009100812,30,-1.64,-5.26,5.51,197.35
2009100812,31,-1.2,-5.69,5.81,191.94
2009100812,32,-0.8,-6.18,6.23,187.4
2009100812,33,-0.64,-6.48,6.51,185.68
2009100812,34,-0.85,-6.41,6.46,187.53
2009100812,35,-1.21,-6.09,6.21,191.28
2009100812,36,-1.47,-5.71,5.9,194.41
2009100812,37,-1.4,-5.41,5.59,194.49
2009100812,38,-1.08,-5.1,5.21,192
2009100812,39,-0.67,-4.62,4.67,188.2
2009100812,40,-0.24,-3.94,3.95,183.45
2009100812,41,0.34,-3.33,3.35,174.24
2009100812,42,1.24,-3.16,3.4,158.56
2009100812,43,2.56,-3.67,4.47,145.1
2009100812,44,3.88,-4.41,5.88,138.66
2009100812,45,4.71,-4.84,6.75,135.76
2009100812,46,4.72,-4.54,6.55,133.92
2009100812,47,4.31,-3.83,5.77,131.67
2009100812,48,4.07,-3.19,5.17,128.12
2009100900,1,3.92,5.93,7.11,33.42
2009100900,2,4.01,4.92,6.34,39.18
2009100900,3,3.65,4.09,5.48,41.71
2009100900,4,3,3.42,4.55,41.26
2009100900,5,2.25,2.83,3.62,38.52
2009100900,6,1.63,2.28,2.81,35.55
2009100900,7,1.29,1.73,2.15,36.74
2009100900,8,1.14,1.12,1.6,45.66
2009100900,9,1.06,0.43,1.15,68.12
2009100900,10,0.93,-0.34,0.99,110.28
2009100900,11,0.66,-1.07,1.25,148.27
2009100900,12,0.19,-1.58,1.59,173.2
2009100900,13,-0.49,-1.81,1.87,195.04
2009100900,14,-1.11,-2.03,2.31,208.61
2009100900,15,-1.36,-2.61,2.94,207.45
2009100900,16,-1.04,-3.77,3.91,195.47
2009100900,17,-0.5,-5.12,5.14,185.55
2009100900,18,-0.18,-6.13,6.14,181.69
2009100900,19,-0.41,-6.44,6.45,183.66
2009100900,20,-0.94,-6.27,6.34,188.54
2009100900,21,-1.38,-6.01,6.17,192.94
2009100900,22,-1.44,-5.96,6.13,193.57
2009100900,23,-1.21,-6.02,6.14,191.42
2009100900,24,-0.92,-6.01,6.08,188.68
2009100900,25,-0.71,-5.81,5.85,186.93
2009100900,26,-0.56,-5.44,5.47,185.9
2009100900,27,-0.42,-4.97,4.99,184.87
2009100900,28,-0.22,-4.49,4.49,182.79
2009100900,29,0.17,-4.08,4.08,177.66
2009100900,30,0.86,-3.83,3.92,167.38
2009100900,31,1.9,-3.79,4.24,153.44
2009100900,32,2.99,-3.85,4.87,142.1
2009100900,33,3.78,-3.83,5.39,135.39
2009100900,34,4.01,-3.64,5.42,132.24
2009100900,35,3.92,-3.35,5.15,130.54
2009100900,36,3.86,-3.08,4.94,128.62
2009100900,37,4.09,-2.92,5.03,125.47
2009100900,38,4.46,-2.7,5.21,121.23
2009100900,39,4.68,-2.24,5.19,115.58
2009100900,40,4.6,-1.39,4.8,106.87
2009100900,41,4.43,-0.27,4.44,93.52
2009100900,42,4.5,0.95,4.6,78.03
2009100900,43,5.02,2.11,5.45,67.22
2009100900,44,5.81,3,6.54,62.66
2009100900,45,6.56,3.44,7.41,62.34
2009100900,46,7.07,3.28,7.8,65.11
2009100900,47,7.44,2.61,7.88,70.69
2009100900,48,7.83,1.54,7.98,78.87
2009100912,1,-0.04,-4.17,4.17,180.53
2009100912,2,-0.73,-5.32,5.37,187.76
2009100912,3,-1.09,-5.7,5.81,190.82
2009100912,4,-1.21,-5.57,5.7,192.24
2009100912,5,-1.17,-5.29,5.42,192.44
2009100912,6,-1.05,-5.27,5.37,191.29
2009100912,7,-0.94,-5.75,5.83,189.29
2009100912,8,-0.88,-6.41,6.47,187.8
2009100912,9,-0.9,-6.76,6.82,187.61
2009100912,10,-1.02,-6.49,6.57,188.92
2009100912,11,-1.09,-5.86,5.96,190.54
2009100912,12,-0.95,-5.29,5.37,190.17
2009100912,13,-0.49,-5.06,5.08,185.52
2009100912,14,0.12,-4.98,4.98,178.59
2009100912,15,0.65,-4.72,4.76,172.11
2009100912,16,0.96,-4.09,4.2,166.79
2009100912,17,1.23,-3.39,3.61,159.98
2009100912,18,1.76,-3.03,3.5,149.87
2009100912,19,2.68,-3.29,4.24,140.75
2009100912,20,3.66,-3.82,5.3,136.21
2009100912,21,4.22,-4.16,5.93,134.56
2009100912,22,4.06,-3.96,5.67,134.24
2009100912,23,3.57,-3.44,4.96,133.95
2009100912,24,3.3,-2.98,4.45,132.04
2009100912,25,3.66,-2.83,4.63,127.75
2009100912,26,4.31,-2.79,5.13,122.9
2009100912,27,4.76,-2.51,5.38,117.86
2009100912,28,4.66,-1.77,4.98,110.84
2009100912,29,4.29,-0.68,4.35,99.06
2009100912,30,4.1,0.54,4.14,82.51
2009100912,31,4.4,1.7,4.72,68.89
2009100912,32,5.04,2.64,5.69,62.34
2009100912,33,5.73,3.22,6.57,60.69
2009100912,34,6.28,3.31,7.1,62.19
2009100912,35,6.77,2.91,7.37,66.78
2009100912,36,7.36,2,7.63,74.79
2009100912,37,8.13,0.68,8.15,85.2
2009100912,38,8.77,-0.67,8.8,94.36
2009100912,39,8.92,-1.59,9.06,100.13
2009100912,40,8.35,-1.78,8.54,102.02
2009100912,41,7.45,-1.47,7.59,101.2
2009100912,42,6.74,-1.08,6.83,99.12
2009100912,43,6.63,-0.91,6.69,97.85
2009100912,44,6.88,-0.93,6.94,97.69
2009100912,45,7.1,-1,7.17,97.98
2009100912,46,7.05,-1.03,7.13,98.29
2009100912,47,6.94,-1.08,7.03,98.84
2009100912,48,7.11,-1.24,7.22,99.92
2009101000,1,-1.93,-5.38,5.72,199.72
2009101000,2,-1.78,-5.15,5.45,199.02
2009101000,3,-1.24,-4.74,4.9,194.66
2009101000,4,-0.43,-4.21,4.23,185.85
2009101000,5,0.54,-3.71,3.75,171.78
2009101000,6,1.56,-3.37,3.71,155.22
2009101000,7,2.51,-3.27,4.13,142.49
2009101000,8,3.26,-3.3,4.64,135.37
2009101000,9,3.64,-3.28,4.9,132.07
2009101000,10,3.57,-3.1,4.73,130.89
2009101000,11,3.32,-2.82,4.35,130.31
2009101000,12,3.2,-2.57,4.1,128.74
2009101000,13,3.44,-2.41,4.2,124.97
